2025-12-08 16:14:40.292 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_dataset:196 - Starting fuzzing for dataset: ../experiments/RQ4/respfuzzer_seeds.json
2025-12-08 16:15:12.996 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4403]Finished fuzzing mutant 235837 of seed 1211: coverage 81921 -> 81921
2025-12-08 16:15:13.028 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4404]Finished fuzzing mutant 235835 of seed 1495: coverage 81921 -> 81921
2025-12-08 16:15:13.042 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 235838 coverage before execution: 81921
2025-12-08 16:15:13.042 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 235838 of seed 522: nltk.edit_distance_align
2025-12-08 16:15:13.049 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4431]Finished fuzzing mutant 235838 of seed 522: coverage 81921 -> 81921
2025-12-08 16:15:13.120 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4405]Finished fuzzing mutant 235836 of seed 1009: coverage 81921 -> 81921
2025-12-08 16:15:13.789 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 235839 coverage before execution: 81921
2025-12-08 16:15:13.790 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 235839 of seed 1295: numpy._core._multiarray_umath.promote_types
2025-12-08 16:15:13.821 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 235840 coverage before execution: 81921
2025-12-08 16:15:13.821 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 235840 of seed 1531: numpy.ma.allequal
2025-12-08 16:15:13.859 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 235841 coverage before execution: 81923
2025-12-08 16:15:13.859 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 235841 of seed 1047: numpy.polynomial.chebyshev.chebval3d
2025-12-08 16:15:13.877 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4414]Finished fuzzing mutant 235841 of seed 1047: coverage 81923 -> 81923
2025-12-08 16:15:13.924 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 235842 coverage before execution: 81929
2025-12-08 16:15:13.924 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 235842 of seed 1569: numpy.ma.masked_less
2025-12-08 16:15:13.944 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4420]Finished fuzzing mutant 235842 of seed 1569: coverage 81929 -> 81929
2025-12-08 16:15:13.950 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4412]Finished fuzzing mutant 235839 of seed 1295: coverage 81921 -> 81921
2025-12-08 16:15:13.958 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 235843 coverage before execution: 81921
2025-12-08 16:15:13.962 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 235843 of seed 914: dask.highlevelgraph.register_highlevelgraph
2025-12-08 16:15:13.969 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4447]Finished fuzzing mutant 235843 of seed 914: coverage 81921 -> 81921
2025-12-08 16:15:13.980 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 235844 coverage before execution: 81921
2025-12-08 16:15:13.980 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 235844 of seed 527: nltk.presence
2025-12-08 16:15:13.999 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4400]Finished fuzzing mutant 235840 of seed 1531: coverage 81921 -> 81921
2025-12-08 16:15:14.242 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 235845 coverage before execution: 81921
2025-12-08 16:15:14.242 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 235845 of seed 1619: numpy.ma.mask_rows
2025-12-08 16:15:14.416 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4409]Finished fuzzing mutant 235845 of seed 1619: coverage 81921 -> 81923
2025-12-08 16:15:15.306 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4427]Finished fuzzing mutant 235844 of seed 527: coverage 81921 -> 81921
2025-12-08 16:15:15.675 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 235846 coverage before execution: 81921
2025-12-08 16:15:15.675 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 235846 of seed 1183: numpy.char.rpartition
2025-12-08 16:15:15.680 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4411]Finished fuzzing mutant 235846 of seed 1183: coverage 81921 -> 81921
2025-12-08 16:15:15.756 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 235847 coverage before execution: 81921
2025-12-08 16:15:15.756 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 235847 of seed 739: dask.utils.changed_cwd
2025-12-08 16:15:15.759 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4446]Finished fuzzing mutant 235847 of seed 739: coverage 81921 -> 81921
2025-12-08 16:15:15.825 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 235848 coverage before execution: 81921
2025-12-08 16:15:15.825 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 235848 of seed 692: nltk.misc.chomsky.generate_chomsky
2025-12-08 16:15:16.316 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 235849 coverage before execution: 81921
2025-12-08 16:15:16.317 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 235849 of seed 1609: numpy.ma.count_masked
2025-12-08 16:15:16.497 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4418]Finished fuzzing mutant 235849 of seed 1609: coverage 81921 -> 81921
2025-12-08 16:15:16.647 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 235850 coverage before execution: 81922
2025-12-08 16:15:16.647 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 235850 of seed 387: nltk.tag.tnt.basic_sent_chop
2025-12-08 16:15:16.649 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4440]Finished fuzzing mutant 235850 of seed 387: coverage 81922 -> 81922
2025-12-08 16:15:16.926 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 235851 coverage before execution: 81921
2025-12-08 16:15:16.926 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 235851 of seed 1616: numpy.ma.mask_rowcols
2025-12-08 16:15:16.961 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 235852 coverage before execution: 81921
2025-12-08 16:15:16.961 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 235852 of seed 1278: numpy._core.multiarray.get_handler_version
2025-12-08 16:15:16.968 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4402]Finished fuzzing mutant 235852 of seed 1278: coverage 81921 -> 81921
2025-12-08 16:15:17.042 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4433]Finished fuzzing mutant 235848 of seed 692: coverage 81921 -> 81921
2025-12-08 16:15:17.094 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 235853 coverage before execution: 81921
2025-12-08 16:15:17.094 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 235853 of seed 595: nltk.translate.gale_church.norm_cdf
2025-12-08 16:15:17.096 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4432]Finished fuzzing mutant 235853 of seed 595: coverage 81921 -> 81921
2025-12-08 16:15:17.114 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4422]Finished fuzzing mutant 235851 of seed 1616: coverage 81921 -> 81921
2025-12-08 16:15:18.257 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 235854 coverage before execution: 81921
2025-12-08 16:15:18.257 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 235854 of seed 1588: numpy.ma.reshape
2025-12-08 16:15:18.260 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4419]Finished fuzzing mutant 235854 of seed 1588: coverage 81921 -> 81921
2025-12-08 16:15:18.530 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 235855 coverage before execution: 81921
2025-12-08 16:15:18.531 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 235855 of seed 594: nltk.translate.gale_church.erfcc
2025-12-08 16:15:18.567 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 235856 coverage before execution: 81921
2025-12-08 16:15:18.567 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 235856 of seed 1451: numpy.ma.core.is_mask
2025-12-08 16:15:18.569 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4423]Finished fuzzing mutant 235856 of seed 1451: coverage 81921 -> 81921
2025-12-08 16:15:18.674 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 235857 coverage before execution: 81921
2025-12-08 16:15:18.674 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 235857 of seed 226: nltk.featstruct.unify
2025-12-08 16:15:19.122 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 235858 coverage before execution: 81921
2025-12-08 16:15:19.123 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 235858 of seed 1295: numpy._core._multiarray_umath.promote_types
2025-12-08 16:15:19.124 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4412]Finished fuzzing mutant 235858 of seed 1295: coverage 81921 -> 81921
2025-12-08 16:15:19.196 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 235859 coverage before execution: 81921
2025-12-08 16:15:19.196 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 235859 of seed 1092: numpy.polynomial.hermite.hermpow
2025-12-08 16:15:19.199 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4424]Finished fuzzing mutant 235859 of seed 1092: coverage 81921 -> 81923
2025-12-08 16:15:19.217 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 235860 coverage before execution: 81921
2025-12-08 16:15:19.218 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 235860 of seed 1161: numpy.polynomial.laguerre.lagval3d
2025-12-08 16:15:19.219 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4421]Finished fuzzing mutant 235860 of seed 1161: coverage 81921 -> 81921
2025-12-08 16:15:19.245 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 235861 coverage before execution: 81921
2025-12-08 16:15:19.245 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 235861 of seed 1009: numpy.polynomial.polynomial.polymulx
2025-12-08 16:15:19.248 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4405]Finished fuzzing mutant 235861 of seed 1009: coverage 81921 -> 81921
2025-12-08 16:15:19.895 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4429]Finished fuzzing mutant 235855 of seed 594: coverage 81921 -> 81922
2025-12-08 16:15:20.062 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4439]Finished fuzzing mutant 235857 of seed 226: coverage 81921 -> 81921
2025-12-08 16:15:20.371 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 235862 coverage before execution: 81921
2025-12-08 16:15:20.371 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 235862 of seed 1531: numpy.ma.allequal
2025-12-08 16:15:20.375 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4400]Finished fuzzing mutant 235862 of seed 1531: coverage 81921 -> 81921
2025-12-08 16:15:20.984 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 235863 coverage before execution: 81921
2025-12-08 16:15:20.984 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 235863 of seed 608: nltk.translate.gleu_score.ngrams
2025-12-08 16:15:20.986 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4426]Finished fuzzing mutant 235863 of seed 608: coverage 81921 -> 81921
2025-12-08 16:15:21.372 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 235864 coverage before execution: 81923
2025-12-08 16:15:21.372 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 235864 of seed 526: nltk.masi_distance
2025-12-08 16:15:21.374 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4442]Finished fuzzing mutant 235864 of seed 526: coverage 81923 -> 81923
2025-12-08 16:15:21.546 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 235865 coverage before execution: 81921
2025-12-08 16:15:21.546 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 235865 of seed 595: nltk.translate.gale_church.norm_cdf
2025-12-08 16:15:21.549 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4432]Finished fuzzing mutant 235865 of seed 595: coverage 81921 -> 81921
2025-12-08 16:15:21.699 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 235866 coverage before execution: 81921
2025-12-08 16:15:21.699 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 235866 of seed 621: nltk.extract
2025-12-08 16:15:22.101 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 235867 coverage before execution: 81923
2025-12-08 16:15:22.101 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 235867 of seed 1619: numpy.ma.mask_rows
2025-12-08 16:15:22.103 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4409]Finished fuzzing mutant 235867 of seed 1619: coverage 81923 -> 81923
2025-12-08 16:15:22.220 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 235868 coverage before execution: 81921
2025-12-08 16:15:22.220 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 235868 of seed 1495: numpy.ma.extras.clump_masked
2025-12-08 16:15:22.223 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4404]Finished fuzzing mutant 235868 of seed 1495: coverage 81921 -> 81921
2025-12-08 16:15:22.535 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 235869 coverage before execution: 81921
2025-12-08 16:15:22.535 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 235869 of seed 1343: numpy._core.numeric.full
2025-12-08 16:15:22.699 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 235870 coverage before execution: 81921
2025-12-08 16:15:22.699 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 235870 of seed 1006: numpy.polynomial.polynomial.polydiv
2025-12-08 16:15:22.703 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4425]Finished fuzzing mutant 235870 of seed 1006: coverage 81921 -> 81928
2025-12-08 16:15:22.734 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4410]Finished fuzzing mutant 235869 of seed 1343: coverage 81921 -> 81921
2025-12-08 16:15:23.041 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 235871 coverage before execution: 81921
2025-12-08 16:15:23.041 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 235871 of seed 604: nltk.translate.trace
2025-12-08 16:15:23.495 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4436]Finished fuzzing mutant 235866 of seed 621: coverage 81921 -> 82365
2025-12-08 16:15:23.538 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 235872 coverage before execution: 81921
2025-12-08 16:15:23.538 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 235872 of seed 1212: numpy.strings.startswith
2025-12-08 16:15:23.716 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4406]Finished fuzzing mutant 235872 of seed 1212: coverage 81921 -> 81921
2025-12-08 16:15:24.217 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 235873 coverage before execution: 81922
2025-12-08 16:15:24.217 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 235873 of seed 594: nltk.translate.gale_church.erfcc
2025-12-08 16:15:24.219 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4429]Finished fuzzing mutant 235873 of seed 594: coverage 81922 -> 81922
2025-12-08 16:15:24.417 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4430]Finished fuzzing mutant 235871 of seed 604: coverage 81921 -> 81924
2025-12-08 16:15:24.537 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 235874 coverage before execution: 81921
2025-12-08 16:15:24.537 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 235874 of seed 1588: numpy.ma.reshape
2025-12-08 16:15:24.539 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4419]Finished fuzzing mutant 235874 of seed 1588: coverage 81921 -> 81921
2025-12-08 16:15:24.963 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 235875 coverage before execution: 81921
2025-12-08 16:15:24.964 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 235875 of seed 1295: numpy._core._multiarray_umath.promote_types
2025-12-08 16:15:24.966 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4412]Finished fuzzing mutant 235875 of seed 1295: coverage 81921 -> 81921
2025-12-08 16:15:24.987 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 235876 coverage before execution: 81921
2025-12-08 16:15:24.987 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 235876 of seed 1451: numpy.ma.core.is_mask
2025-12-08 16:15:24.991 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4423]Finished fuzzing mutant 235876 of seed 1451: coverage 81921 -> 81921
2025-12-08 16:15:25.112 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 235877 coverage before execution: 81921
2025-12-08 16:15:25.112 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 235877 of seed 1179: numpy._core._internal.array_function_errmsg_formatter
2025-12-08 16:15:25.115 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4416]Finished fuzzing mutant 235877 of seed 1179: coverage 81921 -> 81921
2025-12-08 16:15:25.402 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 235878 coverage before execution: 81921
2025-12-08 16:15:25.403 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 235878 of seed 1231: numpy._core.multiarray.arange
2025-12-08 16:15:25.504 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 235879 coverage before execution: 81921
2025-12-08 16:15:25.504 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 235879 of seed 1173: numpy.char.find
2025-12-08 16:15:25.526 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4413]Finished fuzzing mutant 235878 of seed 1231: coverage 81921 -> 81921
2025-12-08 16:15:25.634 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 235880 coverage before execution: 81922
2025-12-08 16:15:25.634 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:266 - Start fuzzing mutant 235880 of seed 387: nltk.tag.tnt.basic_sent_chop
2025-12-08 16:15:25.642 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4440]Finished fuzzing mutant 235880 of seed 387: coverage 81922 -> 81922
2025-12-08 16:15:25.690 | INFO     | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:286 - [4407]Finished fuzzing mutant 235879 of seed 1173: coverage 81921 -> 81921
2025-12-08 16:15:26.005 | DEBUG    | respfuzzer.lib.fuzz.fuzz_dataset:fuzz_single_seed:265 - Mutant 235881 coverage before execution: 81921
